Date,SPARQL endpoint,RDF dump,License Machine-Redeable,License Human-Redeable,KG name,Description,Url,Reliable,Trust value,Degree of connection,Clustring coefficient,Centrality,Number of sameAs chains,Number of triples,KGid,Min latency,25th percentile latency,Median latency,75th percentile latency,Max latency,Min TP,25th percentile TP,Median TP,75th percentile TP,Max TP,Requires auth,Use HTTPS,Serialization formats,Languages,Link SPARQL endpoint,Link for download the dataset,Number of void label,Number of whitespace label,Number of malformed datatype,Labels,Disjoint class,Undefined class,Undefined property,Deprecated class/property,Ontology hijacking,Misplaced property,Misplaced class,PageRank,Vocabularies,Authors,Publishers,Contributors,Sources,Signed,Dataset update frequency,Creation date,Modification date,Num. triples updated,Time since last modification,Extensional conciseness,Intensional conciseness,Interlinking completeness,Number of triples linked,Number of entities,Number of property,Min length URIs (subject),25th percentile length URIs (subject),Median length URIs (subject),75th percentile length URIs (subject),Max length URIs (subject),Min length URIs (predicate),25th percentile length URIs (predicate),Median length URIs (predicate),75th percentile length URIs (predicate),Max length URIs (predicate),Min length URIs (object),25th percentile length URIs (object),Median length URIs (object),75th percentile length URIs (object),Max length URIs (object),New vocabularies defined,New terms defined,Number of label,Uri regex,Presence of example,Number of blank nodes,RDF structures,HistoricalUp,Score,Normalized score,FP,IFP,Limited,defValue,License MR
2022-07-18,-1,0,Creative Commons Attribution - cc-by -,-,Open Data Euskadi,### AboutOpen Data Euskadi is a catalogue of public data of the Basque Government in reusable format.Catalog and multiple datasets are availabe in multiple formats (including RDF). ### Useful URLDirect link to catalogue http://opendata.euskadi.net/w79-buscador/es/contenidos/informacion/form_busquedas/es_form/formulario_busqueda.html,http://opendata.euskadi.net/w79-home/es,True,1.0,1,0,0.001,-,700,opendataeuskadi,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,-,-,endpoint absent,endpoint absent,nan,Not provided,-,-,-,endpoint absent,-,-,-,-,endpoint absent,-,-,8.133190266741579e-05,endpoint absent,endpoint absent,endpoint absent,endpoint absent,Web:http://opendata.euskadi.net/w79-home/es Name:Basque Government Administration Email:Absent,endpoint absent,endpoint absent,-,-,insufficient data,insufficient data,endpoint absent,endpoint absent,0.29,200,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,False,endpoint absent,endpoint absent,insufficient data,0.314,44.73,-,-,endpoint absent,endpoint absent
2022-07-31,-1,0,Creative Commons Attribution - cc-by -,-,Open Data Euskadi,### AboutOpen Data Euskadi is a catalogue of public data of the Basque Government in reusable format.Catalog and multiple datasets are availabe in multiple formats (including RDF). ### Useful URLDirect link to catalogue http://opendata.euskadi.net/w79-buscador/es/contenidos/informacion/form_busquedas/es_form/formulario_busqueda.html,http://opendata.euskadi.net/w79-home/es,True,1.0,1,0,0.001,-,700,opendataeuskadi,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,-,-,endpoint absent,endpoint absent,nan,Not provided,-,-,-,endpoint absent,-,-,-,-,endpoint absent,-,-,8.133190266741579e-05,endpoint absent,endpoint absent,endpoint absent,endpoint absent,Web:http://opendata.euskadi.net/w79-home/es Name:Basque Government Administration Email:Absent,endpoint absent,endpoint absent,-,-,insufficient data,insufficient data,endpoint absent,endpoint absent,0.29,200,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,False,endpoint absent,endpoint absent,insufficient data,0.314,0.08,-,-,endpoint absent,endpoint absent
2022-08-07,-1,0,Creative Commons Attribution - cc-by -,-,Open Data Euskadi,### AboutOpen Data Euskadi is a catalogue of public data of the Basque Government in reusable format.Catalog and multiple datasets are availabe in multiple formats (including RDF). ### Useful URLDirect link to catalogue http://opendata.euskadi.net/w79-buscador/es/contenidos/informacion/form_busquedas/es_form/formulario_busqueda.html,http://opendata.euskadi.net/w79-home/es,absent,0.75,1,0,0.001,-,700,opendataeuskadi,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,-,-,endpoint absent,endpoint absent,nan,Not provided,-,-,-,endpoint absent,-,-,-,-,endpoint absent,-,-,8.133190266741579e-05,endpoint absent,endpoint absent,endpoint absent,endpoint absent,Web:http://opendata.euskadi.net/w79-home/es Name:Basque Government Administration Email:Absent,endpoint absent,endpoint absent,-,-,insufficient data,insufficient data,endpoint absent,endpoint absent,0.29,200,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,endpoint absent,False,endpoint absent,endpoint absent,insufficient data,0.302,0.08,-,-,endpoint absent,endpoint absent
